PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
2.3921319419802307,1.5065205465682419,-0.9061128455322937,-1.398878693038646,-0.6044993276587787,-0.4548149701950794,-0.033381012868318835,-0.0809150640764364,1.010995355248403,2
1.674436314976585,1.0492186257752116,0.2676398561892777,0.35166320693765774,-0.9291239729472329,-0.6774761491548418,0.16698663193616053,-0.2200532077124534,0.14651266823235587,1
1.6710459986793393,1.0081200414205105,0.24854244886977706,0.43652572211329893,-0.9046616054996475,-0.6345054538917854,0.2725772689141067,-0.19264262006779775,0.1311857568420227,1
1.775396110182813,1.1262066319399588,0.6149908700635873,0.3666266479670615,-1.1548467634932107,0.6037406556929528,-0.034231767659707896,-0.04131725743287985,-0.22576304320501958,1
2.5353370365069687,-0.6688309186393705,-0.6791941128236142,-0.35038093907860035,-2.211014661642349,-0.10799069416371004,-0.632179971289444,-0.36399312673789896,0.394594545372034,2
0.622734300222726,2.0551776945996143,0.3137420991116206,0.43695259438055795,1.6204775447635296,-0.10773254121025924,-1.940739429884309,0.3347120314789335,-0.6865930804495948,1
3.42080137759163,-0.2474922454296702,0.48043053076454684,1.035918553706077,-0.06804613556560811,-0.028030403477467984,-0.21645986557222824,0.6337710059670778,0.5570227127601941,2
1.4655879103429055,1.5271583021517647,0.4252618025109233,0.6202194505354981,-1.2894261622285068,-0.9609624329099532,0.2323147524562112,0.2571129918547136,0.3840544469428998,2
-0.027445211849007858,1.4069150674373148,-2.629038639380155,-0.5043110902976535,1.387957508845441,1.026343298003119,-0.6804623080924482,0.5352714887405634,0.8360645227497739,2
-1.3542296278667452,-1.5062582776668536,0.19984462466945885,-0.8667970838975072,0.1578120109352727,-0.2377271682536996,-0.1575090324960773,-0.5256556847959457,0.4658711114494994,2
-0.9459229916952498,-2.8911126882976346,0.4502580030936726,-0.24555964375308775,0.12888816104384165,-0.4317298394993157,-0.5392654398514654,-1.3790497779956674,0.1903765868095998,2
-0.48130079155197386,0.2031982094407205,1.3424625070579361,1.3226339757066328,0.07218196248511269,0.30190861827221654,0.05395890221993223,-1.0122431196551096,-0.2053356241362604,1
-0.24224511635615625,0.8180017555775289,0.35152999609182023,-0.5829901341612936,-0.34872387902004714,1.622553685145551,0.009286207889704523,-0.47810654096850247,0.3114513926313056,1
-0.8594604173269217,-0.6195063832777056,1.1669521275873311,1.6920747640364862,-1.0543990237007923,0.1617320003484801,0.02047096186750364,-0.29317157454231735,-0.7767583774246748,1
0.2841469837038422,0.590294373927591,-0.5060627016081227,-1.4291636093300824,0.04272020200951501,-1.5884494108411362,0.2121383715734994,-0.3956958859170033,1.59051466043684,2
1.8474798907086367,0.5732364777388917,-1.498561355826701,0.13491129839767296,-0.49403327955828924,0.3368050119669238,0.2115348512848258,-0.6838930584417635,0.20096988050607167,2
0.12832513049601782,0.066966525297634,0.4806553907477506,1.8193429343967615,-0.14002489606181973,0.7669233818388784,-0.28127335074562443,-1.386960724552828,-0.16055565427878876,1
-1.0063813227271527,0.9855516157466773,-2.2976511950764236,-0.5508830665678824,1.9724559576295608,0.47195659427097475,-0.2633357940412791,-0.38731363825988047,0.4512972853235186,2
-0.21689337963855002,1.5150588448931703,-1.0643751545818279,0.22965514114283367,-1.2646926171415673,0.9308879953999175,-0.35496250501170906,-0.5227733770913412,-0.537218437670498,2
3.029960415388329,0.31036359980959605,-1.4031849751955117,-1.0391747121227628,0.3802350091043174,0.029131915991978407,0.5186145454516984,0.8260426869134909,-0.374788206551269,1
2.5106452101471475,0.029943896983543078,1.4851341738214563,0.8488083852125162,1.501184025296191,0.442061692286219,-0.16656149999004238,-0.7462008871165795,-0.04339186034095994,2
-1.907771982645003,0.24101575513210488,-0.6463202723636291,0.49309492745586736,0.7018024023116249,-0.2257363471070566,0.37774866297198395,0.14221792273888237,0.04620481429980731,2
0.5419025665315794,0.5827239592831659,0.050897937901723776,-1.3368435300724257,0.6783175696594291,-1.1529277315633057,0.6057151406952467,-0.5973633212105529,1.9788350671248618,2
-1.071687306524055,0.9588284122520291,-0.4665954562489263,1.0494872741974108,1.1833971720963956,-0.49687715580798986,0.14316971647047586,-0.47606442505786484,-0.47252292327168544,2
2.9259040208669918,0.013814486489924718,-0.7256329264511556,-0.94058971125173,1.1712982192593173,0.11848848138731026,0.47976579067768677,1.2278169684874054,-0.6213130056224239,1
1.8470829603374777,1.210226330464433,0.7855704596768346,-0.10346973366674049,-0.8735244214980089,1.0166365637418526,-0.0517046917941046,0.04097670058819423,-0.6321277058358304,2
3.0879372033469505,1.6776639486823983,0.9357438250878483,-0.4043650145435325,-0.8518364076665952,0.32914659732581414,0.09213670456867505,0.07791020391293413,-0.24657170615741567,2
-2.1739365747504675,0.9672516326616709,0.06747939124606529,-0.4388505713121713,-0.26304937043328774,-0.7952860318096198,1.584209965663876,0.15108912545410952,0.10985678458583842,2
-2.189129743524778,1.0424978159397358,0.07096408937332749,-0.45636539909439344,-0.28932067898571445,-0.8046462606170244,1.6000834299686664,0.2317446548696246,0.0827294392497805,2
0.06697651056866126,1.0236408814494644,0.6967248100056305,-1.13497426456456,-0.7188548133583458,1.782103428298445,-1.3336157395781618,-0.7393349232646184,-0.5133481967957682,1
1.5871073309954922,1.2467164231509151,0.7220733611500502,0.4437301668259698,-1.0639546892397798,-0.5803570319382494,-0.017027973044609204,0.34252578323776733,-0.05282008598188089,2
0.4009153126611769,-1.0429064371194274,1.6284077358750526,-0.8566441989182861,1.5855633463946623,2.2770519652976593,0.13054983423552854,-0.7849284362560502,0.08963093195901294,1
2.9387960227010903,1.5893700373432962,1.111217454555114,-0.6711045040239632,-0.04580888356322901,-0.10405984525417573,0.11442924651148922,-0.010625845142274897,-0.17249421488366226,1
-0.5699417267174162,0.13158642926643094,-0.6560076294533438,0.8777313403596653,-0.1747944589716917,-0.6541042369049672,0.26513218953670553,-0.11910929254468106,0.16418506362065363,2
3.0751751809444547,0.3259740001452959,0.0319826311442503,-1.073390318218334,0.24463441342623599,0.3474984618591321,-0.7263713355934582,-0.5531857506738277,-0.42407180276667283,2
-0.8563278144399783,0.19398604344159054,-1.7441240949859937,0.35980670133608433,0.13942520378719472,0.038201537584425134,-0.3361790450989303,0.11005205983697956,-0.19166520625991765,2
-0.3880412065467642,0.4144393061633045,-1.3125860853924836,1.1209614583775176,0.23563921809992003,-0.07790916868011567,-0.13812747441067805,-0.3918364558764281,-0.462030888127757,1
0.7288848740304441,1.7419821484890377,0.7943721469808188,-0.2069646267531927,1.3480118131454648,-0.08735547753863358,-1.2597189170842162,0.020606008866282704,-0.9506324436197031,2
0.6120135228733009,1.7868839551581996,0.7942760876780904,-0.19717545271347803,1.2821146975317628,-0.15896931452572216,-1.2673188611288775,0.12276919562496533,-1.0487069774713562,1
0.517449397919596,1.9296339947814176,0.9587531304157823,-0.0474591671248364,1.3347931887217723,-0.28518859575573235,-1.3545869368482273,0.19089706262812287,-1.0554462347236144,1
4.196051344841711,-0.8776226453168372,-1.4012076312356578,-0.8703826614362211,1.7352839040605554,-1.4081913723585147,0.753476830020153,0.25545544851514845,0.11829574439145188,2
2.7313003160668137,1.2087765883591888,1.0003829518819232,-0.819020623206393,-0.04707801704643239,-0.576557950456034,0.10310715204557017,0.04395402755388514,0.07083674988773556,1
-2.212464039864463,-0.21744203265550296,-1.2742461238128355,0.11611248015734615,0.13093150979367146,-0.8743324037404162,-0.5676808467369097,-0.08365046654460402,-0.7652568078384051,2
3.5885926861970785,-0.9803964356150392,-0.7804671112010249,-1.3952930068958946,1.3814659352369136,-0.6712485449296649,0.09655203015795387,0.42380466575881354,-0.14221373467694803,1
3.605242868281044,-0.7732911216635028,-0.6013488703981578,-1.225333987270353,1.2223310121981061,-0.46322050995364594,-0.012603481444148974,0.42540474974797216,-0.14295275595692047,1
3.0425727970628444,-2.595240645950163,-0.7167330082276095,-0.0064859942289459144,2.748755802958095,-1.0997718496168125,1.8929091815335177,0.29199134890878053,-0.40621279112610936,1
-3.1165595188181383,2.221696033168656,-0.7910947891568773,-0.054014751423494003,2.7728151980073212,-0.6925345530828808,-0.5086227988023675,0.15809157856649766,1.0085193028851749,2
-1.4757112930735738,0.6029817058409241,1.6500860605631194,1.055666633424781,0.027876316854107304,0.016783724289120183,-0.21637394796762358,-0.30827508280352434,-0.6979758791779019,1
-1.323844889342828,-0.006505988089102679,0.9133765190887293,-0.07409334399403322,-0.16729936242894133,0.48287026486640205,-0.083781087928937,0.2714868961820364,-0.8866574369417586,2
-2.5976363845404173,1.704507567026265,-0.28093501841542107,-0.026562011208751495,-0.15247484659745425,-0.4833475602120306,0.43280992854190975,0.10461106708238385,0.6377307400195745,2
-1.343031379789517,-4.061506734089121,0.8724715268693078,0.4109043043456202,-0.5735771347697719,-0.8780195929086311,0.1631169728639488,0.06632138152639258,-0.09203029926999537,1
1.2720982683602466,1.5343420087959492,0.11507873837640023,-0.7968948658508486,1.0455705601510188,0.625311919464381,-1.23439416269687,0.10328052981262414,-0.7089447199913133,1
0.8842429262199483,-0.5516538964454843,-2.062963668886756,-0.6346422361264586,0.7323981740019088,0.7875129623471852,-0.4238561155085355,0.394037083564751,0.4403832500290084,2
2.390085785848203,-1.4307790936370088,-0.49582210258729004,0.09913314339705956,-0.5776245583523189,-0.922678451523178,0.04945801548500192,0.19062008044503437,0.9009599181032703,2
-0.9546905832460726,0.6351784306306913,2.433737164134103,1.3708753015117847,0.5719094684609284,0.044105519447732756,0.22550478142421065,0.29190704000592055,-1.615696791379939,1
2.155425461073896,1.7843702572162765,0.22553729968006095,-0.48117249734182266,-0.9700948528285526,-0.6770988281554093,-0.13320445682582793,-0.3592435845311739,0.1751311915938917,1
-1.3233289832279715,-1.9998541071891862,-0.6352309888707314,-0.44711762577381525,1.0116318363600558,0.4758727930165995,0.09010736399314814,-0.6128498888728847,0.3939779432601325,2
1.596389934586793,1.0391407269871462,-0.29843019592311104,-1.6185873967350728,0.04930427702846381,0.49377574367337906,0.9033574414393301,-0.4962882835600875,-0.5277785395241892,1
-0.26633563003504157,2.1290426536941554,0.4525542177582728,-0.6958792738424036,0.9166723176048642,0.39188569816498703,0.6737515862769416,-0.7472331531153832,-0.6017704502626422,2
-0.46405812772697425,2.3226907972146185,-1.9995925049294838,0.4841795329535172,0.870000901957023,-0.22171788058499348,-0.4948226284543283,-0.5810225336456275,-0.22261948433526793,2
2.3564929572783475,-0.40207518599888775,1.2082274325543643,0.7783050732672441,2.155640808338229,-0.10156144452678846,-0.2534064582119548,-0.42911500996389407,-0.8331376310572407,2
3.2850520501998255,-1.2761239994483313,0.657458798045671,-0.12718722544655825,-0.17088082478356023,-1.9588933369665165,-0.3015314371941875,1.0581822575597957,-0.07729867161575169,1
-0.18259713826872645,-0.08986865242753023,-1.305536660202717,0.37665654294469175,0.41134950952206295,0.036251224717598715,1.8310823057751542,-1.0420848011636323,-0.32437155767549014,2
2.8373396528669526,-0.4390176830997695,0.006506409114781821,-0.8150590957984173,-0.27385574640051075,0.8135220407881525,0.2271330156856105,0.9921602687078559,-0.6410527799346527,1
-0.19274480891896603,1.4960637084385353,-0.8779271676891379,0.8182737343508172,0.45394584851302394,-0.08617331725364229,2.120382385139872,-0.5133637181314765,-0.7875624105289318,1
-1.7939322811665062,0.3306983225875139,-0.16648673117070192,-0.1766430800903256,0.46794998536194465,-0.2158575623247013,0.80840999738873,-0.9369872101196269,-0.11430732284502085,2
-2.8905649671385802,-0.005583451477993835,0.2836716431865063,-1.0896382465964594,0.3758558487675067,-0.5248334796832561,0.24553629499039595,-0.380780314139352,-0.19370652321252438,2
-1.4028888620869244,-1.6795024731439823,0.21735721963226248,-0.39897384941900105,0.13431112258342578,0.02554315591694263,0.48447940604491363,-0.874748827612061,-0.7797675271635865,2
-0.744541075063324,0.7369946334646409,1.385645236181639,-0.06085225329120354,0.4623082407713486,0.786816242359785,-0.35355764593586964,-0.05278896981241471,-0.953317743908803,1
-1.3533779063436786,1.2712132824518547,-1.478645550375589,0.012332924294191276,0.9229393940230378,-0.1363309479299103,-0.34198830443492806,0.052846758195784896,0.5064887152118283,2
0.8021999739659016,-1.0199747773004062,-0.06294876418257139,1.9883252810207601,-0.15300706643925405,-0.367236228974342,-0.8383487206848909,1.275673230632248,-0.04596537925076347,1
0.2970273657728675,1.0049013716033701,-1.1027329168860025,-0.213709391907107,-0.9949587646896437,0.03868744043606872,-0.0559775269362744,-0.46787654889477814,0.08973859366517964,1
1.0651997397746125,0.8267268920557261,-0.3915116234471448,0.5031635536218717,-0.14332426651257868,-1.90555796122095,0.21527786644800465,0.009786574890420282,0.6682760112996744,2
3.2398956784149386,0.9153562415723319,-1.322901118409242,-2.3035062536569404,-0.09660543466144728,0.765150173570742,0.7671755483904109,0.21619024541331877,-0.4822571745072255,2
-1.5416508389079004,-3.7442386907030056,0.7016691487904719,-0.04908474657752818,-0.42921676930761427,-1.3859826085543723,0.3640205444163457,-0.8268441196678552,-0.18713223635037848,2
2.8949054978720192,-0.057242135651884615,0.6217340108672319,0.06708614123836282,-0.3942720061357864,-0.49258320185507865,-0.7851044557558889,0.8288119498687492,-0.07911496645875855,2
1.7604345385107072,1.1452982257333273,0.7202916759640834,0.5278280131351949,1.404387422143192,-0.9840604803331527,-0.21675351159638134,-0.7060316065576419,-0.7136080398056381,1
-0.12477827042088202,-0.020958827454326485,0.3214265971244792,0.8607314127176898,-0.41182144938563514,-0.7906534502029201,-0.2701754759922145,0.30413466429969416,-1.0580136625861098,2
-0.9086814186989551,-0.5742176013606289,-0.3244608495906769,-1.3976288968405195,-0.700102592933485,-0.2015533185311418,-0.5687104058192781,-0.8336292987421909,-0.7810233604560287,2
-3.517481169020909,-0.9951240689214602,1.1474910786345263,-0.017730968762372425,0.08294458851675196,-1.9284987508124924,1.695584340572353,-0.2166784071088224,0.33776228619735144,1
-2.6355920038295992,1.3369343897093797,-1.1282871821113654,0.7635061280864298,-0.5855513332768222,-1.1081916664168274,0.17098749739745228,0.12484441848987086,-0.25161094478256435,2
-0.6797925036424597,0.027122943289778677,-1.555492986493233,0.4763885882276856,0.4982184950031173,-0.5950254698677737,-0.27688886636147575,-0.48579825097240525,-0.9040175981696827,2
1.4117785117414259,1.4922776419554662,0.508270897572876,-0.49547112677209776,-1.0792206720131026,-1.6260845551253296,-0.031524032168783994,-0.24591244921963432,-0.42826394218777564,1
0.6455546112767024,-0.2766240495211914,1.5418000282319304,0.1936550545794613,0.4541020625715712,-0.3028590234331003,0.1451312002469426,-0.8474096095761876,-0.44247381938597724,1
1.4681847537203778,0.3422043571667678,-0.9508350056956428,-0.7937180635026877,0.7119768190291164,-0.32954723692326726,-0.40634677611197484,-0.8365936186181833,-0.5698008564230947,2
0.1935953085716955,-1.2865405440638644,0.33175672652092447,-2.879387751137402,-0.24934190827723654,0.318016153281249,0.05666551429908998,-0.30469574079542056,-0.2878580788169869,2
1.617909143297344,0.4670686552113129,-1.3306990272637826,0.1329086072393554,-0.30567867613232974,-0.015404620229628463,0.08294184544492532,-0.29464158006613583,0.12516341556323912,2
0.14804189569069498,-1.477378552617486,0.3878397902678646,-2.613006051561585,-0.15850386823557774,0.27155654333120793,0.28364060756985177,-0.320857737774971,-0.37364061572709634,2
2.2809657236584013,-0.3863142726207508,-1.9341477199020918,-2.0181618997871484,0.1384839119212543,-0.06621473761999115,-0.10461540652153395,0.5084370317691204,0.0789177762859001,2
3.261179092001811,0.09645812421072873,-1.2027678844537673,-1.9823500121772246,-0.6418972105252616,-0.5993726766499399,-0.47163114334089296,0.44300518753141205,0.18772250362000104,2
1.3827909093568342,0.19294962647431865,0.8302095490933399,3.701507454611958,-0.11012434340196113,3.0477593051043708,2.1955992609389257,2.6016497893631327,0.4583955659804178,1
